DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2024-07-16,1807.2,1813.9,1795.0,1799.15,1938.45,1231.65,TBOTEK
2024-07-15,1824.6,1824.6,1766.1,1807.2,1938.45,1231.65,TBOTEK
2024-07-12,1818.0,1834.0,1740.75,1806.6,1938.45,1231.65,TBOTEK
2024-07-11,1881.0,1938.45,1765.1,1793.3,1938.45,1231.65,TBOTEK
2024-07-10,1837.95,1869.0,1780.25,1858.8,1933.0,1231.65,TBOTEK
2024-07-09,1831.0,1859.0,1811.55,1823.35,1933.0,1231.65,TBOTEK
2024-07-08,1870.0,1870.0,1801.05,1819.7,1933.0,1231.65,TBOTEK
2024-07-05,1879.75,1890.0,1832.35,1844.05,1933.0,1231.65,TBOTEK
2024-07-04,1819.0,1879.95,1801.45,1871.25,1933.0,1231.65,TBOTEK
2024-07-03,1848.75,1848.75,1783.6,1800.4,1933.0,1231.65,TBOTEK
2024-07-02,1904.85,1909.2,1756.0,1830.85,1933.0,1231.65,TBOTEK
2024-07-01,1891.1,1918.95,1890.0,1899.2,1933.0,1231.65,TBOTEK
2024-06-28,1900.0,1920.0,1884.4,1902.9,1933.0,1231.65,TBOTEK
2024-06-27,1899.0,1917.7,1848.05,1899.75,1933.0,1231.65,TBOTEK
2024-06-26,1864.6,1933.0,1834.8,1894.4,1933.0,1231.65,TBOTEK
2024-06-25,1702.0,1907.45,1702.0,1864.65,1907.45,1231.65,TBOTEK
2024-06-24,1649.45,1764.3,1633.15,1699.85,1764.3,1231.65,TBOTEK
2024-06-21,1614.0,1614.0,1572.9,1588.1,1630.65,1231.65,TBOTEK
2024-06-20,1598.95,1612.65,1567.5,1600.05,1630.65,1231.65,TBOTEK
2024-06-19,1624.95,1624.95,1553.2,1582.3,1630.65,1231.65,TBOTEK
2024-06-18,1610.0,1625.0,1577.9,1607.25,1630.65,1231.65,TBOTEK
2024-06-14,1590.6,1630.65,1575.1,1606.6,1630.65,1231.65,TBOTEK
2024-06-13,1549.0,1580.0,1522.3,1563.45,1596.85,1231.65,TBOTEK
2024-06-12,1575.65,1579.95,1520.95,1530.05,1596.85,1231.65,TBOTEK
2024-06-11,1532.0,1560.65,1509.0,1557.25,1596.85,1231.65,TBOTEK
2024-06-10,1533.35,1596.85,1500.05,1532.65,1596.85,1231.65,TBOTEK
2024-06-07,1417.0,1574.2,1400.0,1525.5,1574.2,1231.65,TBOTEK
2024-06-06,1418.0,1455.0,1392.25,1415.2,1490.0,1231.65,TBOTEK
2024-06-05,1377.0,1424.0,1320.55,1402.3,1490.0,1231.65,TBOTEK
2024-06-04,1438.0,1438.0,1231.65,1376.2,1490.0,1231.65,TBOTEK
2024-06-03,1438.0,1455.0,1382.0,1447.45,1490.0,1275.0,TBOTEK
2024-05-31,1408.95,1445.0,1369.25,1408.0,1490.0,1275.0,TBOTEK
2024-05-30,1420.0,1444.45,1386.05,1395.05,1490.0,1275.0,TBOTEK
2024-05-29,1410.0,1432.0,1409.0,1418.2,1490.0,1275.0,TBOTEK
2024-05-28,1454.0,1454.0,1412.1,1417.25,1490.0,1275.0,TBOTEK
2024-05-27,1387.05,1462.8,1387.05,1436.0,1490.0,1275.0,TBOTEK
2024-05-24,1400.0,1415.45,1380.9,1387.05,1490.0,1275.0,TBOTEK
2024-05-23,1404.65,1427.0,1385.0,1415.5,1490.0,1275.0,TBOTEK
2024-05-22,1413.0,1432.0,1385.75,1395.55,1490.0,1275.0,TBOTEK
2024-05-21,1454.0,1459.95,1390.95,1416.6,1490.0,1275.0,TBOTEK
2024-05-18,1459.8,1482.1,1450.15,1464.5,1490.0,1275.0,TBOTEK
2024-05-17,1440.0,1490.0,1426.0,1451.65,1490.0,1275.0,TBOTEK
2024-05-16,1419.0,1473.0,1400.05,1460.25,1473.0,1275.0,TBOTEK
2024-05-15,1426.0,1455.95,1275.0,1406.3,1455.95,1275.0,TBOTEK
