DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2024-04-26,459.0,462.75,450.1,451.5,475.5,308.25,VTL
2024-04-25,459.05,464.0,455.1,460.45,475.5,308.25,VTL
2024-04-24,465.0,468.4,455.3,459.0,475.5,308.25,VTL
2024-04-23,454.0,465.25,453.85,459.65,475.5,308.25,VTL
2024-04-22,459.1,466.5,452.0,454.15,475.5,308.25,VTL
2024-04-19,469.05,469.05,457.25,459.4,475.5,308.25,VTL
2024-04-18,466.25,475.5,457.25,470.8,475.5,308.25,VTL
2024-04-16,462.45,470.5,457.4,466.25,475.0,308.25,VTL
2024-04-15,461.0,469.0,445.25,464.35,475.0,308.25,VTL
2024-04-12,464.6,475.0,457.0,469.6,475.0,308.25,VTL
2024-04-10,464.7,466.7,453.15,464.6,469.85,308.25,VTL
2024-04-09,451.2,457.4,446.1,456.05,469.85,308.25,VTL
2024-04-08,444.85,450.8,443.5,449.4,469.85,308.25,VTL
2024-04-05,451.15,457.25,436.1,442.5,469.85,308.25,VTL
2024-04-04,449.0,469.85,446.0,456.15,469.85,308.25,VTL
2024-04-03,444.5,448.95,440.55,444.75,455.95,308.25,VTL
2024-04-02,445.65,453.2,438.15,444.5,455.95,308.25,VTL
2024-04-01,449.5,452.8,435.35,441.0,455.95,308.25,VTL
2024-03-28,433.0,446.0,429.35,442.3,455.95,308.25,VTL
2024-03-27,441.75,441.75,428.6,433.65,455.95,308.25,VTL
2024-03-26,439.3,444.1,429.25,441.4,455.95,308.25,VTL
2024-03-22,433.05,440.1,427.6,439.3,455.95,308.25,VTL
2024-03-21,427.0,434.05,424.0,433.05,455.95,308.25,VTL
2024-03-20,426.75,433.6,418.0,426.5,455.95,308.25,VTL
2024-03-19,422.0,433.0,412.4,427.75,455.95,308.25,VTL
2024-03-18,420.0,424.95,411.35,420.1,455.95,308.25,VTL
2024-03-15,425.95,425.95,409.35,420.15,455.95,308.25,VTL
2024-03-14,400.0,435.0,400.0,426.4,455.95,308.25,VTL
2024-03-13,429.0,429.0,396.0,403.75,455.95,308.25,VTL
2024-03-12,434.35,435.35,425.0,428.1,455.95,308.25,VTL
2024-03-11,444.4,445.0,431.6,434.3,455.95,308.25,VTL
2024-03-07,431.0,444.45,429.8,442.15,455.95,308.25,VTL
2024-03-06,437.1,439.95,427.3,434.55,455.95,308.25,VTL
2024-03-05,430.8,446.55,427.05,441.15,455.95,308.25,VTL
2024-03-04,429.0,434.15,425.9,430.8,455.95,308.25,VTL
2024-03-02,429.8,432.55,428.75,431.2,455.95,308.25,VTL
2024-03-01,431.95,433.65,428.0,429.8,455.95,308.25,VTL
2024-02-29,430.0,432.6,425.15,428.7,455.95,308.25,VTL
2024-02-28,440.1,444.8,425.4,428.85,455.95,308.25,VTL
2024-02-27,444.95,445.0,434.6,443.2,455.95,308.25,VTL
2024-02-26,434.0,444.65,430.6,440.15,455.95,308.25,VTL
2024-02-23,435.4,437.2,427.5,434.9,455.95,308.25,VTL
2024-02-22,439.95,441.25,430.55,433.25,455.95,308.25,VTL
2024-02-21,446.0,451.9,434.05,438.35,455.95,308.25,VTL
2024-02-20,446.0,453.6,440.4,442.85,455.95,308.25,VTL
2024-02-19,450.05,455.95,441.75,445.75,455.95,308.25,VTL
2024-02-16,435.8,447.5,430.0,444.1,453.8,308.25,VTL
2024-02-15,445.1,446.5,429.35,434.0,453.8,308.25,VTL
2024-02-14,420.5,449.7,415.0,442.85,453.8,308.25,VTL
2024-02-13,425.0,431.05,410.3,423.1,453.8,308.25,VTL
2024-02-12,443.4,448.5,412.0,423.1,453.8,308.25,VTL
2024-02-09,449.95,451.0,428.55,442.4,453.8,308.25,VTL
2024-02-08,442.0,453.8,441.95,445.1,453.8,308.25,VTL
2024-02-07,430.25,440.0,429.1,439.25,440.0,308.25,VTL
2024-02-06,425.05,435.0,423.55,427.45,440.0,308.25,VTL
2024-02-05,428.4,440.0,423.0,427.8,440.0,308.25,VTL
2024-02-02,430.0,430.75,413.1,422.2,435.95,308.25,VTL
2024-02-01,434.7,435.95,421.0,427.3,435.95,308.25,VTL
2024-01-31,396.7,429.95,395.7,427.8,433.65,308.25,VTL
2024-01-30,403.9,407.45,393.05,394.7,433.65,308.25,VTL
2024-01-29,398.4,404.5,395.85,401.85,433.65,308.25,VTL
2024-01-25,394.0,402.95,392.7,397.05,433.65,308.25,VTL
2024-01-24,396.8,415.0,385.0,394.25,433.65,308.25,VTL
2024-01-23,401.5,401.9,387.4,392.1,433.65,308.25,VTL
2024-01-20,396.0,407.95,394.0,401.35,433.65,308.25,VTL
2024-01-19,402.95,404.15,392.9,396.4,433.65,308.25,VTL
2024-01-18,401.0,404.6,388.65,401.4,433.65,308.25,VTL
2024-01-17,400.0,405.85,397.3,400.1,433.65,308.25,VTL
2024-01-16,409.0,411.95,396.7,405.35,433.65,308.25,VTL
2024-01-15,405.0,410.0,400.0,409.0,433.65,308.25,VTL
2024-01-12,401.5,413.3,401.45,404.15,433.65,308.25,VTL
2024-01-11,388.0,404.4,388.0,399.2,433.65,308.25,VTL
2024-01-10,384.8,390.0,381.55,387.85,433.65,308.25,VTL
2024-01-09,380.05,390.15,380.05,383.3,433.65,308.25,VTL
2024-01-08,384.05,385.0,376.15,378.15,433.65,308.25,VTL
2024-01-05,383.25,385.5,380.1,382.1,433.65,308.25,VTL
2024-01-04,382.75,387.75,381.5,382.8,433.65,308.25,VTL
2024-01-03,391.5,391.5,380.1,382.75,433.65,308.25,VTL
2024-01-02,393.05,394.9,387.0,388.0,433.65,308.25,VTL
2024-01-01,386.1,394.95,386.05,392.9,433.65,308.25,VTL
2023-12-29,379.8,388.3,375.15,386.15,433.65,308.25,VTL
2023-12-28,387.6,389.8,374.9,377.15,433.65,308.25,VTL
2023-12-27,391.1,394.75,384.8,387.6,433.65,308.25,VTL
2023-12-26,394.65,395.75,385.6,391.0,433.65,308.25,VTL
2023-12-22,391.4,395.85,383.55,392.65,433.65,308.25,VTL
2023-12-21,385.0,397.8,382.4,390.4,433.65,308.25,VTL
2023-12-20,408.75,408.75,380.5,390.6,433.65,308.25,VTL
2023-12-19,400.7,407.45,395.5,404.65,433.65,308.25,VTL
2023-12-18,405.0,408.0,394.5,400.7,433.65,308.25,VTL
2023-12-15,396.1,403.8,393.5,403.05,433.65,308.25,VTL
2023-12-14,399.4,400.65,393.0,396.05,433.65,308.25,VTL
2023-12-13,393.1,400.4,388.0,398.65,433.65,308.25,VTL
2023-12-12,395.0,399.0,391.0,393.05,433.65,308.25,VTL
2023-12-11,396.0,398.85,390.0,395.0,433.65,308.25,VTL
2023-12-08,399.05,403.15,392.05,394.6,433.65,308.25,VTL
2023-12-07,411.0,411.0,397.65,397.95,433.65,308.25,VTL
2023-12-06,412.95,412.95,405.15,408.35,433.65,308.25,VTL
2023-12-05,409.9,415.8,406.45,412.95,433.65,308.25,VTL
2023-12-04,419.0,426.0,400.8,405.85,433.65,308.25,VTL
2023-12-01,405.8,418.0,405.8,413.75,433.65,308.25,VTL
2023-11-30,411.2,416.0,402.5,405.45,433.65,308.25,VTL
2023-11-29,418.8,418.85,408.0,410.45,433.65,308.25,VTL
2023-11-28,425.0,426.5,413.35,416.3,433.65,308.25,VTL
2023-11-24,422.1,428.45,419.85,421.65,433.65,308.25,VTL
2023-11-23,424.0,433.65,411.1,424.25,433.65,308.25,VTL
2023-11-22,384.0,423.4,378.95,419.0,423.4,308.25,VTL
2023-11-21,386.0,386.9,381.1,384.2,390.7,308.25,VTL
2023-11-20,385.0,390.7,381.05,385.6,390.7,308.25,VTL
2023-11-17,368.05,383.5,366.05,379.45,383.5,308.25,VTL
2023-11-16,370.4,375.45,361.3,371.8,377.9,308.25,VTL
2023-11-15,363.65,372.75,361.5,368.55,377.9,308.25,VTL
2023-11-13,367.0,368.4,360.45,363.3,377.9,308.25,VTL
2023-11-12,367.5,370.0,365.0,367.1,377.9,308.25,VTL
2023-11-10,371.0,373.35,364.0,366.65,377.9,308.25,VTL
2023-11-09,365.25,377.9,356.9,372.1,377.9,308.25,VTL
2023-11-08,357.9,368.0,356.35,365.25,373.4,308.25,VTL
2023-11-07,357.0,359.7,352.3,356.05,373.4,308.25,VTL
2023-11-06,357.45,360.9,352.05,357.0,373.4,308.25,VTL
2023-11-03,358.6,362.05,354.55,356.45,373.4,308.25,VTL
2023-11-02,356.0,362.55,352.6,356.8,373.4,308.25,VTL
2023-11-01,368.0,368.0,352.45,355.0,373.4,308.25,VTL
2023-10-31,356.4,373.4,348.2,369.15,373.4,308.25,VTL
2023-02-17,314.0,317.3,308.25,313.5,318.4,308.25,VTL
2023-02-16,317.4,318.4,311.0,314.15,318.4,311.0,VTL
