DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2024-03-12,338.0,342.5,312.35,322.2,384.9,235.3,UDS
2024-03-11,354.1,354.45,336.0,338.75,384.9,235.3,UDS
2024-03-07,350.7,351.8,344.05,346.25,384.9,235.3,UDS
2024-03-06,352.0,365.2,340.0,343.8,384.9,235.3,UDS
2024-03-05,355.8,355.8,338.85,341.7,384.9,235.3,UDS
2024-03-04,360.8,363.3,350.95,353.3,384.9,235.3,UDS
2024-03-02,363.65,365.0,355.8,359.45,384.9,235.3,UDS
2024-03-01,363.45,365.55,356.9,362.5,384.9,235.3,UDS
2024-02-29,345.0,365.0,341.55,361.8,384.9,235.3,UDS
2024-02-28,356.5,360.3,345.95,347.95,384.9,235.3,UDS
2024-02-27,371.8,371.8,350.1,352.95,384.9,235.3,UDS
2024-02-26,366.05,384.9,363.45,368.3,384.9,235.3,UDS
2024-02-23,344.95,372.45,340.05,368.3,384.1,235.3,UDS
2024-02-22,341.6,345.35,331.1,340.35,384.1,235.3,UDS
2024-02-21,354.3,354.7,336.0,337.35,384.1,235.3,UDS
2024-02-20,346.9,360.0,340.0,348.6,384.1,235.3,UDS
2024-02-19,338.0,348.6,335.25,345.45,384.1,235.3,UDS
2024-02-16,343.35,343.35,333.55,335.4,384.1,235.3,UDS
2024-02-15,351.4,352.2,336.2,338.3,384.1,235.3,UDS
2024-02-14,348.0,354.0,338.0,347.1,384.1,235.3,UDS
2024-02-13,346.9,355.0,323.2,351.45,384.1,235.3,UDS
2024-02-12,372.05,372.4,339.0,346.55,384.1,235.3,UDS
2024-02-09,360.0,370.0,344.55,358.3,384.1,235.3,UDS
2024-02-08,353.2,366.15,348.1,354.85,384.1,235.3,UDS
2024-02-07,352.8,358.0,346.65,354.9,384.1,235.3,UDS
2024-02-06,350.45,373.6,342.5,348.3,384.1,235.3,UDS
2024-02-05,348.05,359.95,342.5,347.55,384.1,235.3,UDS
2024-02-02,356.0,361.0,345.1,347.6,384.1,235.3,UDS
2024-02-01,362.0,362.0,341.8,355.75,384.1,235.3,UDS
2024-01-31,349.95,384.1,341.05,358.8,384.1,235.3,UDS
2024-01-30,349.8,350.3,341.1,346.65,373.0,235.3,UDS
2024-01-29,350.0,350.9,340.8,347.2,373.0,235.3,UDS
2024-01-25,341.5,347.05,336.6,344.9,373.0,235.3,UDS
2024-01-24,335.0,339.65,327.4,336.1,373.0,235.3,UDS
2024-01-23,354.0,354.0,327.0,330.5,373.0,235.3,UDS
2024-01-20,353.9,353.9,345.5,348.75,373.0,235.3,UDS
2024-01-19,345.0,349.8,337.65,348.85,373.0,235.3,UDS
2024-01-18,333.85,339.25,314.85,336.95,373.0,235.3,UDS
2024-01-17,342.0,345.0,333.75,334.35,373.0,235.3,UDS
2024-01-16,344.0,349.4,336.05,343.2,373.0,235.3,UDS
2024-01-15,327.6,348.6,327.2,343.5,373.0,235.3,UDS
2024-01-12,333.0,333.7,324.9,327.8,373.0,235.3,UDS
2024-01-11,326.05,337.0,319.6,330.85,373.0,235.3,UDS
2024-01-10,318.25,326.95,310.15,323.1,373.0,235.3,UDS
2024-01-09,320.8,324.9,312.35,313.3,373.0,235.3,UDS
2024-01-08,320.9,326.65,310.0,315.25,373.0,235.3,UDS
2024-01-05,311.1,321.65,306.4,317.9,373.0,235.3,UDS
2024-01-04,313.8,314.0,302.5,307.9,373.0,235.3,UDS
2024-01-03,318.95,319.95,309.0,311.35,373.0,235.3,UDS
2024-01-02,327.0,329.45,315.05,318.0,373.0,235.3,UDS
2024-01-01,338.85,341.4,321.1,326.0,373.0,235.3,UDS
2023-12-29,347.05,347.1,330.1,336.95,373.0,235.3,UDS
2023-12-28,350.1,373.0,346.0,348.8,373.0,235.3,UDS
2023-12-27,350.0,356.65,340.5,349.8,362.25,235.3,UDS
2023-12-26,353.05,354.5,337.9,350.65,362.25,235.3,UDS
2023-12-22,311.0,362.25,309.4,354.65,362.25,235.3,UDS
2023-12-21,307.0,320.45,306.0,310.45,326.9,235.3,UDS
2023-12-20,306.5,326.9,302.0,313.25,326.9,235.3,UDS
2023-12-19,313.0,317.0,301.0,306.15,322.85,235.3,UDS
2023-12-18,305.0,322.85,301.0,310.95,322.85,235.3,UDS
2023-12-15,303.65,306.3,298.45,303.85,314.45,235.3,UDS
2023-12-14,303.95,308.8,295.0,302.05,314.45,235.3,UDS
2023-12-13,276.0,314.45,276.0,301.4,314.45,235.3,UDS
2023-12-12,271.0,272.5,266.55,270.3,301.75,235.3,UDS
2023-12-11,265.15,271.45,264.0,269.85,301.75,235.3,UDS
2023-12-08,267.25,269.4,264.05,266.85,301.75,235.3,UDS
2023-12-07,266.1,269.0,265.0,266.85,301.75,235.3,UDS
2023-12-06,274.45,274.45,267.7,269.6,301.75,235.3,UDS
2023-12-05,272.0,274.5,268.45,272.55,301.75,235.3,UDS
2023-12-04,269.45,274.0,267.1,273.0,301.75,235.3,UDS
2023-12-01,263.0,268.3,261.8,266.85,301.75,235.3,UDS
2023-11-30,269.95,270.25,259.5,261.95,301.75,235.3,UDS
2023-11-29,267.3,269.05,263.2,265.35,301.75,235.3,UDS
2023-11-28,269.0,269.5,265.4,267.25,301.75,235.3,UDS
2023-11-24,269.1,271.15,267.0,268.05,301.75,235.3,UDS
2023-11-23,272.75,272.75,265.65,269.1,301.75,235.3,UDS
2023-11-22,274.0,274.0,262.6,268.95,301.75,235.3,UDS
2023-11-21,279.95,279.95,270.55,272.6,301.75,235.3,UDS
2023-11-20,284.8,284.8,273.0,277.35,301.75,235.3,UDS
2023-11-17,279.95,283.65,277.0,282.15,301.75,235.3,UDS
2023-11-16,280.95,282.0,272.0,281.35,301.75,235.3,UDS
2023-11-15,282.0,284.05,275.0,280.95,301.75,235.3,UDS
2023-11-13,278.65,283.05,273.15,280.6,301.75,235.3,UDS
2023-11-12,272.4,282.3,265.0,278.7,301.75,235.3,UDS
2023-11-10,267.0,275.0,262.5,272.4,301.75,235.3,UDS
2023-11-09,267.45,271.9,265.05,266.9,301.75,235.3,UDS
2023-11-08,261.5,275.25,258.7,267.45,301.75,235.3,UDS
2023-11-07,265.7,265.85,260.0,262.55,301.75,235.3,UDS
2023-11-06,261.95,267.4,260.7,266.7,301.75,235.3,UDS
2023-11-03,258.7,263.9,258.15,261.95,301.75,235.3,UDS
2023-11-02,252.05,261.9,252.05,258.8,301.75,235.3,UDS
2023-11-01,256.25,259.75,254.4,255.3,301.75,235.3,UDS
2023-10-31,258.55,262.8,254.4,258.0,301.75,235.3,UDS
2023-10-30,261.0,264.0,246.25,258.7,301.75,235.3,UDS
2023-10-27,262.4,272.0,257.0,261.85,301.75,235.3,UDS
2023-10-26,264.6,265.7,250.65,262.4,301.75,235.3,UDS
2023-10-25,279.0,281.45,235.3,265.15,301.75,235.3,UDS
2023-10-23,286.3,287.4,275.0,278.9,301.75,275.0,UDS
2023-10-20,291.0,293.0,283.5,286.0,301.75,276.25,UDS
2023-10-19,283.05,290.7,281.55,283.7,301.75,276.25,UDS
2023-10-18,288.05,290.7,281.05,284.7,301.75,276.25,UDS
2023-10-17,293.0,293.0,285.65,288.15,301.75,276.25,UDS
2023-10-16,296.35,296.35,285.1,289.15,301.75,276.25,UDS
2023-10-13,286.6,301.75,285.55,293.3,301.75,276.25,UDS
2023-10-12,290.75,293.5,284.65,289.1,298.65,276.25,UDS
2023-10-11,291.0,293.7,288.15,290.75,298.65,276.25,UDS
2023-10-10,281.4,290.6,281.4,287.9,298.65,276.25,UDS
2023-10-09,280.0,283.0,276.25,281.4,298.65,276.25,UDS
2023-10-06,292.95,292.95,283.75,285.75,298.65,282.0,UDS
2023-10-05,285.0,294.95,282.4,290.35,298.65,282.0,UDS
2023-10-04,285.0,298.65,282.0,283.9,298.65,282.0,UDS
